42.750000	0.000000	1.000000	0.000000	19.990521
42.760000	0.000000	1.000000	0.000000	19.990521
42.770000	0.000000	1.000000	0.000000	19.990521
42.780000	0.000000	1.000000	0.000000	19.990521
42.790000	0.000000	1.000000	0.000000	19.990521
42.800000	0.000000	1.000000	0.000000	19.990521
42.810000	0.000000	1.000000	0.000000	19.990521
42.820000	0.000000	1.000000	0.000000	19.990521
42.830000	0.000000	1.000000	0.000000	19.990521
42.840000	0.000000	1.000000	0.000000	19.990521
42.850000	0.000000	1.000000	0.000000	19.990521
42.860000	0.000000	1.000000	0.000000	19.990521
42.870000	0.000000	1.000000	0.000000	19.990521
42.880000	0.000000	1.000000	0.000000	19.990521
42.890000	0.000000	1.000000	0.000000	19.990521
42.900000	0.000000	1.000000	0.000000	19.990521
42.910000	0.000000	1.000000	0.000000	19.990521
42.920000	0.000000	1.000000	0.000000	19.990521
42.930000	0.000000	1.000000	0.000000	19.990521
42.940000	0.000000	1.000000	0.000000	19.990521
42.950000	0.000000	1.000000	0.000000	19.990521
42.960000	0.000000	1.000000	0.000000	19.990521
42.970000	0.000000	1.000000	0.000000	19.990521
42.980000	0.000000	1.000000	0.000000	19.990521
42.990000	0.000000	1.000000	0.000000	19.990521
43.000000	0.000000	1.000000	0.000000	19.990521
43.010000	0.000000	1.000000	0.000000	19.990521
43.020000	0.000000	1.000000	0.000000	19.990521
43.030000	0.000000	1.000000	0.000000	19.990521
43.040000	0.000000	1.000000	0.000000	19.990521
43.050000	0.000000	1.000000	0.000000	19.990521
43.060000	0.000000	1.000000	0.000000	19.990521
43.070000	0.000000	1.000000	0.000000	19.990521
43.080000	0.000000	1.000000	0.000000	19.990521
43.090000	0.000000	1.000000	0.000000	19.990521
43.100000	0.000000	1.000000	0.000000	19.990521
43.110000	0.000000	1.000000	0.000000	19.990521
43.120000	0.000000	1.000000	0.000000	19.990521
43.130000	0.000000	1.000000	0.000000	19.990521
43.140000	0.000000	1.000000	0.000000	19.990521
43.150000	0.000000	1.000000	0.000000	19.990521
43.160000	0.000000	1.000000	0.000000	19.990521
43.170000	0.000000	1.000000	0.000000	19.990521
43.180000	0.000000	1.000000	0.000000	19.990521
43.190000	0.000000	1.000000	0.000000	19.990521
43.200000	0.000000	1.000000	0.000000	19.990521
43.210000	0.000000	1.000000	0.000000	19.990521
43.220000	0.000000	1.000000	0.000000	19.990521
43.230000	0.000000	1.000000	0.000000	19.990521
43.240000	0.000000	1.000000	0.000000	19.990521
43.250000	0.000000	1.000000	0.000000	19.990521
43.260000	0.000000	1.000000	0.000000	19.990521
43.270000	0.000000	1.000000	0.000000	19.990521
43.280000	0.000000	1.000000	0.000000	19.990521
43.290000	0.000000	1.000000	0.000000	19.990521
43.300000	0.000000	1.000000	0.000000	19.990521
43.310000	0.000000	1.000000	0.000000	19.990521
43.320000	0.000000	1.000000	0.000000	19.990521
43.330000	0.000000	1.000000	0.000000	19.990521
43.340000	0.000000	1.000000	0.000000	19.990521
43.350000	0.000000	1.000000	0.000000	19.990521
43.360000	0.000000	1.000000	0.000000	19.990521
43.370000	0.000000	1.000000	0.000000	19.990521
43.380000	0.000000	1.000000	0.000000	19.990521
43.390000	0.000000	1.000000	0.000000	19.990521
43.400000	0.000000	1.000000	0.000000	19.990521
43.410000	0.000000	1.000000	0.000000	19.990521
43.420000	0.000000	1.000000	0.000000	19.990521
43.430000	0.000000	1.000000	0.000000	19.990521
43.440000	0.000000	1.000000	0.000000	19.990521
43.450000	0.000000	1.000000	0.000000	19.990521
43.460000	0.000000	1.000000	0.000000	19.990521
43.470000	0.000000	1.000000	0.000000	19.990521
43.480000	0.000000	1.000000	0.000000	19.990521
43.490000	0.000000	1.000000	0.000000	19.990521
43.500000	0.000000	1.000000	0.000000	19.990521
43.510000	0.000000	1.000000	0.000000	19.990521
43.520000	0.000000	1.000000	0.000000	19.990521
43.530000	0.000000	1.000000	0.000000	19.990521
43.540000	0.000000	1.000000	0.000000	19.990521
43.550000	0.000000	1.000000	0.000000	19.990521
43.560000	0.000000	1.000000	0.000000	19.990521
43.570000	0.000000	1.000000	0.000000	19.990521
43.580000	0.000000	1.000000	0.000000	19.990521
43.590000	0.000000	1.000000	0.000000	19.990521
43.600000	0.000000	1.000000	0.000000	19.990521
43.610000	0.000000	1.000000	0.000000	19.990521
43.620000	0.000000	1.000000	0.000000	19.990521
43.630000	0.000000	1.000000	0.000000	19.990521
43.640000	0.000000	1.000000	0.000000	19.990521
43.650000	0.000000	1.000000	0.000000	19.990521
43.660000	0.000000	1.000000	0.000000	19.990521
43.670000	0.000000	1.000000	0.000000	19.990521
43.680000	0.000000	1.000000	0.000000	19.990521
43.690000	0.000000	1.000000	0.000000	19.990521
43.700000	0.000000	1.000000	0.000000	19.990521
43.710000	0.000000	1.000000	0.000000	19.990521
43.720000	0.000000	1.000000	0.000000	19.990521
43.730000	0.000000	1.000000	0.000000	19.990521
43.740000	0.000000	1.000000	0.000000	19.990521
43.750000	0.000000	1.000000	0.000000	19.990521
43.760000	0.000000	1.000000	0.000000	19.990521
43.770000	0.000000	1.000000	0.000000	19.990521
43.780000	0.000000	1.000000	0.000000	19.990521
43.790000	0.000000	1.000000	0.000000	19.990521
43.800000	0.000000	1.000000	0.000000	19.990521
43.810000	0.000000	1.000000	0.000000	19.990521
43.820000	0.000000	1.000000	0.000000	19.990521
43.830000	0.000000	1.000000	0.000000	19.990521
43.840000	0.000000	1.000000	0.000000	19.990521
43.850000	0.000000	1.000000	0.000000	19.990521
43.860000	0.000000	1.000000	0.000000	19.990521
43.870000	0.000000	1.000000	0.000000	19.990521
43.880000	0.000000	1.000000	0.000000	19.990521
43.890000	0.000000	1.000000	0.000000	19.990521
43.900000	0.000000	1.000000	0.000000	19.990521
43.910000	0.000000	1.000000	0.000000	19.990521
43.920000	0.000000	1.000000	0.000000	19.990521
43.930000	0.000000	1.000000	0.000000	19.990521
43.940000	0.000000	1.000000	0.000000	19.990521
43.950000	0.000000	1.000000	0.000000	19.990521
43.960000	0.000000	1.000000	0.000000	19.990521
43.970000	0.000000	1.000000	0.000000	19.990521
43.980000	0.000000	1.000000	0.000000	19.990521
43.990000	0.000000	1.000000	0.000000	19.990521
44.000000	0.000000	1.000000	0.000000	19.990521
44.010000	0.000000	1.000000	0.000000	19.990521
44.020000	0.000000	1.000000	0.000000	19.990521
44.030000	0.000000	1.000000	0.000000	19.990521
44.040000	0.000000	1.000000	0.000000	19.990521
44.050000	0.000000	1.000000	0.000000	19.990521
44.060000	0.000000	1.000000	0.000000	19.990521
44.070000	0.000000	1.000000	0.000000	19.990521
44.080000	0.000000	1.000000	0.000000	19.990521
44.090000	0.000000	1.000000	0.000000	19.990521
44.100000	0.000000	1.000000	0.000000	19.990521
44.110000	0.000000	1.000000	0.000000	19.990521
44.120000	0.000000	1.000000	0.000000	19.990521
44.130000	0.000000	1.000000	0.000000	19.990521
44.140000	0.000000	1.000000	0.000000	19.990521
44.150000	0.000000	1.000000	0.000000	19.990521
44.160000	0.000000	1.000000	0.000000	19.990521
44.170000	0.000000	1.000000	0.000000	19.990521
44.180000	0.000000	1.000000	0.000000	19.990521
44.190000	0.000000	1.000000	0.000000	19.990521
44.200000	0.000000	1.000000	0.000000	19.990521
44.210000	0.000000	1.000000	0.000000	19.990521
44.220000	0.000000	1.000000	0.000000	19.990521
44.230000	0.000000	1.000000	0.000000	19.990521
44.240000	0.000000	1.000000	0.000000	19.990521
44.250000	0.000000	1.000000	0.000000	19.990521
44.260000	0.000000	1.000000	0.000000	19.990521
44.270000	0.000000	1.000000	0.000000	19.990521
44.280000	0.000000	1.000000	0.000000	19.990521
44.290000	0.000000	1.000000	0.000000	19.990521
44.300000	0.000000	1.000000	0.000000	19.990521
44.310000	0.000000	1.000000	0.000000	19.990521
44.320000	0.000000	1.000000	0.000000	19.990521
44.330000	0.000000	1.000000	0.000000	19.990521
44.340000	0.000000	1.000000	0.000000	19.990521
44.350000	0.000000	1.000000	0.000000	19.990521
44.360000	0.000000	1.000000	0.000000	19.990521
44.370000	0.000000	1.000000	0.000000	19.990521
44.380000	0.000000	1.000000	0.000000	19.990521
44.390000	0.000000	1.000000	0.000000	19.990521
44.400000	0.000000	1.000000	0.000000	19.990521
44.410000	0.000000	1.000000	0.000000	19.990521
44.420000	0.000000	1.000000	0.000000	19.990521
44.430000	0.000000	1.000000	0.000000	19.990521
44.440000	0.000000	1.000000	0.000000	19.990521
44.450000	0.000000	1.000000	0.000000	19.990521
44.460000	0.000000	1.000000	0.000000	19.990521
44.470000	0.000000	1.000000	0.000000	19.990521
44.480000	0.000000	1.000000	0.000000	19.990521
44.490000	0.000000	1.000000	0.000000	19.990521
44.500000	0.000000	1.000000	0.000000	19.990521
44.510000	0.000000	1.000000	0.000000	19.990521
44.520000	0.000000	1.000000	0.000000	19.990521
44.530000	0.000000	1.000000	0.000000	19.990521
44.540000	0.000000	1.000000	0.000000	19.990521
44.550000	0.000000	1.000000	0.000000	19.990521
44.560000	0.000000	1.000000	0.000000	19.990521
44.570000	0.000000	1.000000	0.000000	19.990521
44.580000	0.000000	1.000000	0.000000	19.990521
44.590000	0.000000	1.000000	0.000000	19.990521
44.600000	0.000000	1.000000	0.000000	19.990521
44.610000	0.000000	1.000000	0.000000	19.990521
44.620000	0.000000	1.000000	0.000000	19.990521
44.630000	0.000000	1.000000	0.000000	19.990521
44.640000	0.000000	1.000000	0.000000	19.990521
44.650000	0.000000	1.000000	0.000000	19.990521
44.660000	0.000000	1.000000	0.000000	19.990521
44.670000	0.000000	1.000000	0.000000	19.990521
44.680000	0.000000	1.000000	0.000000	19.990521
44.690000	0.000000	1.000000	0.000000	19.990521
44.700000	0.000000	1.000000	0.000000	19.990521
44.710000	0.000000	1.000000	0.000000	19.990521
44.720000	0.000000	1.000000	0.000000	19.990521
44.730000	0.000000	1.000000	0.000000	19.990521
44.740000	0.000000	1.000000	0.000000	19.990521
44.750000	0.000000	1.000000	0.000000	19.990521
44.760000	0.000000	1.000000	0.000000	19.990521
44.770000	0.000000	1.000000	0.000000	19.990521
44.780000	0.000000	1.000000	0.000000	19.990521
44.790000	0.000000	1.000000	0.000000	19.990521
44.800000	0.000000	1.000000	0.000000	19.990521
44.810000	0.000000	1.000000	0.000000	19.990521
44.820000	0.000000	1.000000	0.000000	19.990521
44.830000	0.000000	1.000000	0.000000	19.990521
44.840000	0.000000	1.000000	0.000000	19.990521
44.850000	0.000000	1.000000	0.000000	19.990521
44.860000	0.000000	1.000000	0.000000	19.990521
44.870000	0.000000	1.000000	0.000000	19.990521
44.880000	0.000000	1.000000	0.000000	19.990521
44.890000	0.000000	1.000000	0.000000	19.990521
44.900000	0.000000	1.000000	0.000000	19.990521
44.910000	0.000000	1.000000	0.000000	19.990521
44.920000	0.000000	1.000000	0.000000	19.990521
44.930000	0.000000	1.000000	0.000000	19.990521
44.940000	0.000000	1.000000	0.000000	19.990521
44.950000	0.000000	1.000000	0.000000	19.990521
44.960000	0.000000	1.000000	0.000000	19.990521
44.970000	0.000000	1.000000	0.000000	19.990521
44.980000	0.000000	1.000000	0.000000	19.990521
44.990000	0.000000	1.000000	0.000000	19.990521
45.000000	0.000000	1.000000	0.000000	19.990521
45.010000	0.000000	1.000000	0.000000	19.990521
45.020000	0.000000	1.000000	0.000000	19.990521
45.030000	0.000000	1.000000	0.000000	19.990521
45.040000	0.000000	1.000000	0.000000	19.990521
45.050000	0.000000	1.000000	0.000000	19.990521
45.060000	0.000000	1.000000	0.000000	19.990521
45.070000	0.000000	1.000000	0.000000	19.990521
45.080000	0.000000	1.000000	0.000000	19.990521
45.090000	0.000000	1.000000	0.000000	19.990521
45.100000	0.000000	1.000000	0.000000	19.990521
45.110000	0.000000	1.000000	0.000000	19.990521
45.120000	0.000000	1.000000	0.000000	19.990521
45.130000	0.000000	1.000000	0.000000	19.990521
45.140000	0.000000	1.000000	0.000000	19.990521
45.150000	0.000000	1.000000	0.000000	19.990521
45.160000	0.000000	1.000000	0.000000	19.990521
45.170000	0.000000	1.000000	0.000000	19.990521
45.180000	0.000000	1.000000	0.000000	19.990521
45.190000	0.000000	1.000000	0.000000	19.990521
45.200000	0.000000	1.000000	0.000000	19.990521
45.210000	0.000000	1.000000	0.000000	19.990521
45.220000	0.000000	1.000000	0.000000	19.990521
45.230000	0.000000	1.000000	0.000000	19.990521
45.240000	0.000000	1.000000	0.000000	19.990521
45.250000	0.000000	1.000000	0.000000	19.990521
45.260000	0.000000	1.000000	0.000000	19.990521
45.270000	0.000000	1.000000	0.000000	19.990521
45.280000	0.000000	1.000000	0.000000	19.990521
45.290000	0.000000	1.000000	0.000000	19.990521
45.300000	0.000000	1.000000	0.000000	19.990521
45.310000	0.000000	1.000000	0.000000	19.990521
45.320000	0.000000	1.000000	0.000000	19.990521
45.330000	0.000000	1.000000	0.000000	19.990521
45.340000	0.000000	1.000000	0.000000	19.990521
45.350000	0.000000	1.000000	0.000000	19.990521
45.360000	0.000000	1.000000	0.000000	19.990521
45.370000	0.000000	1.000000	0.000000	19.990521
45.380000	0.000000	1.000000	0.000000	19.990521
45.390000	0.000000	1.000000	0.000000	19.990521
45.400000	0.000000	1.000000	0.000000	19.990521
45.410000	0.000000	1.000000	0.000000	19.990521
45.420000	0.000000	1.000000	0.000000	19.990521
45.430000	0.000000	1.000000	0.000000	19.990521
45.440000	0.000000	1.000000	0.000000	19.990521
45.450000	0.000000	1.000000	0.000000	19.990521
45.460000	0.000000	1.000000	0.000000	19.990521
45.470000	0.000000	1.000000	0.000000	19.990521
45.480000	0.000000	1.000000	0.000000	19.990521
45.490000	0.000000	1.000000	0.000000	19.990521
45.500000	0.000000	1.000000	0.000000	19.990521
45.510000	0.000000	1.000000	0.000000	19.990521
45.520000	0.000000	1.000000	0.000000	19.990521
45.530000	0.000000	1.000000	0.000000	19.990521
45.540000	0.000000	1.000000	0.000000	19.990521
45.550000	0.000000	1.000000	0.000000	19.990521
45.560000	0.000000	1.000000	0.000000	19.990521
45.570000	0.000000	1.000000	0.000000	19.990521
45.580000	0.000000	1.000000	0.000000	19.990521
45.590000	0.000000	1.000000	0.000000	19.990521
45.600000	0.000000	1.000000	0.000000	19.990521
45.610000	0.000000	1.000000	0.000000	19.990521
45.620000	0.000000	1.000000	0.000000	19.990521
45.630000	0.000000	1.000000	0.000000	19.990521
45.640000	0.000000	1.000000	0.000000	19.990521
45.650000	0.000000	1.000000	0.000000	19.990521
45.660000	0.000000	1.000000	0.000000	19.990521
45.670000	0.000000	1.000000	0.000000	19.990521
45.680000	0.000000	1.000000	0.000000	19.990521
45.690000	0.000000	1.000000	0.000000	19.990521
45.700000	0.000000	1.000000	0.000000	19.990521
45.710000	0.000000	1.000000	0.000000	19.990521
45.720000	0.000000	1.000000	0.000000	19.990521
45.730000	0.000000	1.000000	0.000000	19.990521
45.740000	0.000000	1.000000	0.000000	19.990521
45.750000	0.000000	1.000000	0.000000	19.990521
45.760000	0.000000	1.000000	0.000000	19.990521
45.770000	0.000000	1.000000	0.000000	19.990521
45.780000	0.000000	1.000000	0.000000	19.990521
45.790000	0.000000	1.000000	0.000000	19.990521
45.800000	0.000000	1.000000	0.000000	19.990521
45.810000	0.000000	1.000000	0.000000	19.990521
45.820000	0.000000	1.000000	0.000000	19.990521
45.830000	0.000000	1.000000	0.000000	19.990521
45.840000	0.000000	1.000000	0.000000	19.990521
45.850000	0.000000	1.000000	0.000000	19.990521
45.860000	0.000000	1.000000	0.000000	19.990521
45.870000	0.000000	1.000000	0.000000	19.990521
45.880000	0.000000	1.000000	0.000000	19.990521
45.890000	0.000000	1.000000	0.000000	19.990521
45.900000	0.000000	1.000000	0.000000	19.990521
45.910000	0.000000	1.000000	0.000000	19.990521
45.920000	0.000000	1.000000	0.000000	19.990521
45.930000	0.000000	1.000000	0.000000	19.990521
45.940000	0.000000	1.000000	0.000000	19.990521
45.950000	0.000000	1.000000	0.000000	19.990521
45.960000	0.000000	1.000000	0.000000	19.990521
45.970000	0.000000	1.000000	0.000000	19.990521
45.980000	0.000000	1.000000	0.000000	19.990521
45.990000	0.000000	1.000000	0.000000	19.990521
46.000000	0.000000	1.000000	0.000000	19.990521
46.010000	0.000000	1.000000	0.000000	19.990521
46.020000	0.000000	1.000000	0.000000	19.990521
46.030000	0.000000	1.000000	0.000000	19.990521
46.040000	0.000000	1.000000	0.000000	19.990521
46.050000	0.000000	1.000000	0.000000	19.990521
46.060000	0.000000	1.000000	0.000000	19.990521
46.070000	0.000000	1.000000	0.000000	19.990521
46.080000	0.000000	1.000000	0.000000	19.990521
46.090000	0.000000	1.000000	0.000000	19.990521
46.100000	0.000000	1.000000	0.000000	19.990521
46.110000	0.000000	1.000000	0.000000	19.990521
46.120000	0.000000	1.000000	0.000000	19.990521
46.130000	0.000000	1.000000	0.000000	19.990521
46.140000	0.000000	1.000000	0.000000	19.990521
46.150000	0.000000	1.000000	0.000000	19.990521
46.160000	0.000000	1.000000	0.000000	19.990521
46.170000	0.000000	1.000000	0.000000	19.990521
46.180000	0.000000	1.000000	0.000000	19.990521
46.190000	0.000000	1.000000	0.000000	19.990521
46.200000	0.000000	1.000000	0.000000	19.990521
46.210000	0.000000	1.000000	0.000000	19.990521
46.220000	0.000000	1.000000	0.000000	19.990521
46.230000	0.000000	1.000000	0.000000	19.990521
46.240000	0.000000	1.000000	0.000000	19.990521
46.250000	0.000000	1.000000	0.000000	19.990521
46.260000	0.000000	1.000000	0.000000	19.990521
46.270000	0.000000	1.000000	0.000000	19.990521
46.280000	0.000000	1.000000	0.000000	19.990521
46.290000	0.000000	1.000000	0.000000	19.990521
46.300000	0.000000	1.000000	0.000000	19.990521
46.310000	0.000000	1.000000	0.000000	19.990521
46.320000	0.000000	1.000000	0.000000	19.990521
46.330000	0.000000	1.000000	0.000000	19.990521
46.340000	0.000000	1.000000	0.000000	19.990521
46.350000	0.000000	1.000000	0.000000	19.990521
46.360000	0.000000	1.000000	0.000000	19.990521
46.370000	0.000000	1.000000	0.000000	19.990521
46.380000	0.000000	1.000000	0.000000	19.990521
46.390000	0.000000	1.000000	0.000000	19.990521
46.400000	0.000000	1.000000	0.000000	19.990521
46.410000	0.000000	1.000000	0.000000	19.990521
46.420000	0.000000	1.000000	0.000000	19.990521
46.430000	0.000000	1.000000	0.000000	19.990521
46.440000	0.000000	1.000000	0.000000	19.990521
46.450000	0.000000	1.000000	0.000000	19.990521
46.460000	0.000000	1.000000	0.000000	19.990521
46.470000	0.000000	1.000000	0.000000	19.990521
46.480000	0.000000	1.000000	0.000000	19.990521
46.490000	0.000000	1.000000	0.000000	19.990521
46.500000	0.000000	1.000000	0.000000	19.990521
46.510000	0.000000	1.000000	0.000000	19.990521
46.520000	0.000000	1.000000	0.000000	19.990521
46.530000	0.000000	1.000000	0.000000	19.990521
46.540000	0.000000	1.000000	0.000000	19.990521
46.550000	0.000000	1.000000	0.000000	19.990521
46.560000	0.000000	1.000000	0.000000	19.990521
46.570000	0.000000	1.000000	0.000000	19.990521
46.580000	0.000000	1.000000	0.000000	19.990521
46.590000	0.000000	1.000000	0.000000	19.990521
46.600000	0.000000	1.000000	0.000000	19.990521
46.610000	0.000000	1.000000	0.000000	19.990521
46.620000	0.000000	1.000000	0.000000	19.990521
46.630000	0.000000	1.000000	0.000000	19.990521
46.640000	0.000000	1.000000	0.000000	19.990521
46.650000	0.000000	1.000000	0.000000	19.990521
46.660000	0.000000	1.000000	0.000000	19.990521
46.670000	0.000000	1.000000	0.000000	19.990521
46.680000	0.000000	1.000000	0.000000	19.990521
46.690000	0.000000	1.000000	0.000000	19.990521
46.700000	0.000000	1.000000	0.000000	19.990521
46.710000	0.000000	1.000000	0.000000	19.990521
46.720000	0.000000	1.000000	0.000000	19.990521
